Date,Open,High,Low,Close,Adj Close,Volume
2018-06-29,895.000000,921.849976,895.000000,916.900024,913.474304,515061
2018-07-02,917.500000,926.000000,876.000000,893.200012,889.862854,539088
2018-07-03,894.900024,903.500000,884.599976,890.700012,887.372192,390739
2018-07-04,889.000000,904.950012,874.599976,893.549988,890.211487,587523
2018-07-05,894.450012,902.000000,880.200012,883.250000,879.950012,361650
2018-07-06,878.900024,909.900024,878.900024,893.450012,890.111877,691420
2018-07-09,896.000000,904.900024,887.099976,900.150024,896.786865,301059
2018-07-10,905.000000,939.799988,901.599976,923.650024,920.199097,1375711
2018-07-11,920.000000,924.400024,897.000000,900.700012,897.334839,356626
2018-07-12,904.650024,918.500000,893.500000,899.549988,896.189087,415935
2018-07-13,903.000000,910.900024,880.099976,885.599976,882.291199,417678
2018-07-16,885.000000,885.000000,821.099976,827.950012,824.856628,623870
2018-07-17,826.799988,856.599976,826.750000,838.500000,835.367188,836620
2018-07-18,843.599976,849.000000,801.000000,816.950012,813.897705,590387
2018-07-19,816.900024,829.950012,793.299988,820.700012,817.633728,646953
2018-07-20,823.000000,823.150024,795.150024,800.299988,797.309937,651811
2018-07-23,800.500000,824.700012,785.099976,817.299988,814.246399,813294
2018-07-24,822.000000,841.700012,809.000000,836.500000,833.374695,609409
2018-07-25,834.700012,854.599976,831.000000,847.250000,844.084534,603315
2018-07-26,847.250000,856.450012,833.049988,838.000000,834.869080,481890
2018-07-27,840.000000,857.849976,832.000000,852.950012,849.763245,575798
2018-07-30,858.000000,866.799988,842.450012,850.150024,846.973694,593982
2018-07-31,853.000000,864.299988,830.700012,836.049988,832.926331,1783162
2018-08-01,830.799988,834.900024,790.000000,801.500000,798.505432,1663629
2018-08-02,799.799988,807.849976,785.250000,793.049988,790.086975,846306
2018-08-03,796.000000,810.000000,795.000000,802.549988,799.551514,707528
2018-08-06,815.000000,823.400024,808.599976,812.500000,809.464355,736289
2018-08-07,816.950012,819.799988,791.250000,797.150024,794.171692,597111
2018-08-08,791.000000,796.700012,776.000000,778.799988,775.890259,710408
2018-08-09,778.799988,794.000000,765.400024,790.250000,787.297485,878068
2018-08-10,790.000000,800.000000,780.150024,788.450012,785.504211,446497
2018-08-13,783.900024,798.000000,772.750000,784.250000,781.319885,317538
2018-08-14,780.500000,794.700012,756.750000,764.700012,761.842957,640713
2018-08-16,765.000000,778.000000,759.250000,771.400024,768.517944,429988
2018-08-17,777.599976,801.799988,758.349976,795.599976,792.627441,1253204
2018-08-20,799.700012,802.750000,773.549988,779.599976,776.687256,1288271
2018-08-21,782.900024,793.950012,780.049988,783.849976,780.921387,540608
2018-08-23,787.500000,816.000000,786.099976,801.849976,798.854126,1827555
2018-08-24,807.000000,823.000000,801.849976,806.000000,802.988647,1298046
2018-08-27,811.400024,825.000000,807.700012,820.150024,817.085754,874653
2018-08-28,830.000000,840.000000,821.700012,824.400024,821.319885,1621193
2018-08-29,829.000000,838.000000,822.900024,826.900024,823.810547,578838
2018-08-30,827.000000,851.400024,824.000000,846.650024,843.486755,1002797
2018-08-31,850.000000,854.450012,835.450012,843.250000,840.099426,553836
2018-09-03,846.000000,856.000000,835.599976,839.250000,836.114380,583050
2018-09-04,840.200012,843.650024,793.299988,805.750000,802.739563,706177
2018-09-05,805.000000,805.000000,768.200012,788.150024,785.205322,1256457
2018-09-06,793.950012,800.150024,781.000000,795.849976,792.876526,391386
2018-09-07,795.849976,811.200012,787.849976,807.900024,804.881531,475595
2018-09-10,800.099976,808.750000,786.000000,788.599976,785.653625,334796
2018-09-11,792.450012,799.000000,775.099976,779.099976,776.189087,334134
2018-09-12,784.599976,787.000000,767.000000,783.400024,780.473083,381608
2018-09-14,790.000000,802.900024,788.000000,794.349976,791.382141,479854
2018-09-17,790.000000,808.000000,770.000000,798.799988,795.815491,586923
2018-09-18,798.000000,804.599976,780.000000,785.549988,782.614990,432188
2018-09-19,790.299988,795.900024,773.000000,774.950012,772.054626,418702
2018-09-21,780.750000,785.750000,698.000000,752.450012,749.638733,610247
2018-09-24,755.849976,759.000000,722.450012,727.299988,724.582642,358025
2018-09-25,725.049988,729.000000,702.650024,721.250000,718.555237,675480
2018-09-26,725.599976,734.500000,718.049988,727.549988,724.831726,243503
2018-09-27,729.950012,733.750000,695.349976,701.650024,699.028503,681702
2018-09-28,705.000000,706.250000,652.150024,663.400024,660.921448,717949
2018-10-01,658.000000,672.000000,630.450012,668.599976,666.101929,630186
2018-10-03,676.000000,689.099976,662.500000,667.099976,664.607544,688085
2018-10-04,652.000000,677.799988,646.650024,660.000000,657.534119,481212
2018-10-05,650.099976,671.900024,633.900024,656.349976,653.897705,460723
2018-10-08,642.000000,647.950012,618.099976,632.900024,630.535400,588247
2018-10-09,635.000000,643.900024,593.000000,600.450012,598.206604,837123
2018-10-10,606.000000,656.750000,604.299988,651.700012,649.265137,617188
2018-10-11,630.000000,647.950012,614.849976,632.000000,629.638733,392480
2018-10-12,638.000000,669.450012,638.000000,662.900024,660.423279,442420
2018-10-15,667.250000,677.000000,659.099976,672.900024,670.385925,391879
2018-10-16,677.900024,687.500000,666.099976,673.349976,670.834229,466891
2018-10-17,680.000000,683.500000,634.650024,639.750000,637.359741,804438
2018-10-19,625.000000,650.000000,613.000000,640.150024,637.758301,711526
2018-10-22,647.000000,647.000000,623.000000,627.549988,625.205322,399810
2018-10-23,625.000000,633.000000,604.150024,617.950012,615.641235,604636
2018-10-24,621.200012,657.049988,621.200012,643.099976,640.697205,714900
2018-10-25,639.500000,640.000000,614.750000,618.299988,615.989868,490539
2018-10-26,631.000000,702.500000,621.500000,692.200012,689.613831,4176782
2018-10-29,693.000000,765.000000,688.250000,745.349976,742.565186,2870208
2018-10-30,745.000000,764.799988,723.000000,745.650024,742.864136,1353845
2018-10-31,748.799988,760.500000,733.450012,752.549988,749.738342,726847
2018-11-01,755.000000,786.000000,755.000000,764.599976,761.743286,1546425
2018-11-02,772.000000,783.900024,750.700012,758.650024,755.815552,668925
2018-11-05,758.000000,771.650024,748.299988,758.049988,755.217773,393923
2018-11-06,760.250000,769.000000,737.450012,750.799988,747.994873,331628
2018-11-07,753.700012,760.150024,752.299988,755.150024,752.328613,60715
2018-11-09,755.700012,776.000000,742.049988,766.049988,763.187866,368569
2018-11-12,769.000000,786.000000,753.950012,765.849976,762.988586,903905
2018-11-13,767.950012,775.000000,751.099976,772.299988,769.414551,433179
2018-11-14,772.950012,778.250000,726.700012,765.049988,762.191589,1462798
2018-11-15,765.000000,771.650024,758.000000,765.299988,762.440674,278789
2018-11-16,765.299988,794.000000,765.299988,774.450012,771.556519,1316665
2018-11-19,783.000000,804.700012,776.400024,782.099976,779.177917,1769056
2018-11-20,778.799988,792.000000,772.049988,789.099976,786.151733,803600
2018-11-21,794.000000,810.000000,793.000000,804.500000,801.494202,1343050
2018-11-22,811.500000,818.000000,800.000000,814.849976,811.805542,777933
2018-11-26,816.000000,822.200012,797.700012,808.150024,805.130615,430530
2018-11-27,810.000000,820.500000,801.150024,816.349976,813.299927,457310
2018-11-28,820.099976,826.400024,812.049988,816.450012,813.399597,521199
2018-11-29,822.000000,829.250000,810.750000,826.200012,823.113159,727375
2018-11-30,829.000000,829.900024,805.700012,809.500000,806.475525,443178
2018-12-03,814.000000,818.150024,793.150024,803.450012,800.448181,434423
2018-12-04,804.900024,822.000000,802.500000,812.650024,809.613831,484180
2018-12-05,810.299988,817.200012,793.000000,799.200012,796.214050,428028
2018-12-06,795.000000,797.000000,768.250000,773.000000,770.111938,494909
2018-12-07,768.000000,795.000000,767.000000,790.200012,787.247681,608603
2018-12-10,780.000000,784.549988,761.000000,763.900024,761.045959,330449
2018-12-11,762.450012,794.700012,755.650024,789.799988,786.849121,382525
2018-12-12,798.599976,816.000000,792.000000,813.500000,810.460632,411856
2018-12-13,846.200012,879.849976,830.000000,864.250000,861.020996,2486426
2018-12-14,860.200012,862.000000,845.000000,849.650024,846.475586,791519
2018-12-17,858.000000,868.900024,849.650024,857.150024,853.947571,719225
2018-12-18,856.450012,864.000000,846.599976,852.299988,849.115601,372405
2018-12-19,857.000000,863.000000,849.000000,853.400024,850.211548,506409
2018-12-20,852.599976,871.650024,848.900024,858.150024,854.943787,881497
2018-12-21,862.000000,885.000000,853.299988,859.500000,856.288757,1473699
2018-12-24,860.900024,864.049988,827.099976,834.700012,831.581421,734898
2018-12-26,830.099976,838.950012,813.049988,833.650024,830.535339,473376
2018-12-27,841.700012,852.000000,823.200012,827.700012,824.607544,1014851
2018-12-28,834.000000,840.849976,830.299988,837.049988,833.922607,477142
2018-12-31,841.000000,848.500000,836.049988,844.750000,841.593872,605339
2019-01-01,846.000000,847.700012,837.650024,842.950012,839.800598,186250
2019-01-02,841.000000,844.349976,812.549988,817.299988,814.246399,453950
2019-01-03,818.599976,828.799988,805.849976,811.549988,808.517883,514410
2019-01-04,815.000000,824.500000,802.299988,822.299988,819.227722,400597
2019-01-07,824.150024,827.000000,810.000000,813.900024,810.859131,202634
2019-01-08,814.400024,823.450012,807.549988,814.900024,811.855408,332222
2019-01-09,814.900024,821.349976,795.000000,804.799988,801.793091,652758
2019-01-10,797.000000,817.400024,792.700012,809.200012,806.176697,495685
2019-01-11,809.200012,820.000000,808.650024,816.099976,813.050842,284759
2019-01-14,813.000000,821.000000,806.049988,814.849976,811.805542,227366
2019-01-15,819.000000,826.099976,810.650024,815.200012,812.154236,407151
2019-01-16,811.000000,827.650024,811.000000,815.849976,812.801819,504484
2019-01-17,820.000000,829.799988,806.549988,809.450012,806.425720,883406
2019-01-18,814.700012,814.700012,797.900024,806.950012,803.935059,644948
2019-01-21,804.000000,814.500000,791.450012,805.950012,802.938843,519418
2019-01-22,814.400024,824.000000,804.500000,812.849976,809.812988,1242706
2019-01-23,813.000000,830.000000,805.000000,813.900024,810.859131,2573606
2019-01-24,826.099976,826.099976,792.000000,796.150024,793.175476,1010345
2019-01-25,802.549988,805.099976,766.849976,774.400024,771.506714,944678
2019-01-28,774.000000,774.000000,736.250000,746.650024,743.860413,708484
2019-01-29,740.000000,768.000000,738.500000,763.349976,760.497925,455665
2019-01-30,760.000000,773.349976,751.549988,764.000000,761.145569,343827
2019-01-31,766.000000,767.549988,751.000000,754.349976,751.531555,293615
2019-02-01,756.200012,764.950012,738.450012,742.650024,739.875366,374709
2019-02-04,742.000000,752.900024,732.349976,743.049988,740.273804,456333
2019-02-05,743.000000,746.000000,719.549988,728.500000,725.778198,357403
2019-02-06,728.000000,732.799988,697.599976,711.099976,708.443176,510679
2019-02-07,715.099976,722.950012,627.700012,653.700012,651.257629,3927614
2019-02-08,660.950012,709.900024,660.000000,687.549988,684.981140,4933002
2019-02-11,689.250000,695.900024,668.650024,687.750000,685.180420,913837
2019-02-12,687.000000,699.000000,680.000000,695.099976,692.502930,614403
2019-02-14,700.000000,708.400024,688.049988,704.549988,701.917664,542212
2019-02-15,701.500000,702.500000,681.849976,686.349976,683.785645,401990
2019-02-18,684.000000,689.500000,674.000000,686.750000,684.184143,437828
2019-02-19,683.049988,694.849976,681.099976,683.599976,681.045898,318893
2019-02-20,688.000000,691.500000,681.500000,688.500000,685.927612,377606
2019-02-21,685.000000,702.450012,685.000000,698.650024,696.039734,583286
2019-02-22,704.000000,733.000000,693.849976,728.150024,725.429504,923911
2019-02-25,731.000000,761.549988,728.500000,755.200012,752.378418,1316270
2019-02-26,749.950012,760.900024,739.000000,756.799988,753.972412,712074
2019-02-27,760.700012,781.799988,756.200012,765.349976,762.490479,916370
2019-02-28,769.950012,775.000000,752.000000,767.750000,764.881531,612230
2019-03-01,767.750000,792.599976,767.000000,786.200012,783.262634,951574
2019-03-05,790.000000,794.450012,780.250000,790.900024,787.945068,550054
2019-03-06,794.000000,833.900024,791.049988,817.450012,814.395874,1881016
2019-03-07,821.400024,835.500000,808.000000,815.150024,812.104492,1277275
2019-03-08,813.000000,818.500000,805.000000,808.150024,805.130615,494961
2019-03-11,813.349976,825.599976,808.099976,819.799988,816.737061,650900
2019-03-12,823.000000,827.500000,810.099976,815.349976,812.303650,455810
2019-03-13,818.500000,824.000000,806.299988,809.400024,806.375916,438805
2019-03-14,811.000000,818.500000,793.150024,815.700012,812.652405,674769
2019-03-15,813.000000,833.650024,811.000000,816.150024,813.100708,1433188
2019-03-18,815.900024,831.299988,812.250000,818.500000,815.441895,753664
2019-03-19,823.000000,830.950012,814.799988,821.299988,818.231445,766396
2019-03-20,823.000000,838.599976,813.000000,818.000000,814.943787,1713786
2019-03-22,820.000000,824.799988,805.000000,809.900024,806.874084,625410
2019-03-25,803.799988,805.900024,784.000000,790.099976,787.148010,578169
2019-03-26,799.000000,806.000000,792.900024,802.349976,799.352234,895560
2019-03-27,806.000000,814.000000,795.000000,798.950012,795.964966,850794
2019-03-28,803.349976,805.400024,791.200012,795.000000,792.029724,453442
2019-04-01,817.900024,839.900024,813.799988,826.099976,823.013489,893864
2019-04-02,827.000000,831.950012,812.799988,816.700012,813.648682,655036
2019-04-03,830.000000,843.000000,801.299988,809.200012,806.176697,2695144
2019-04-04,810.950012,813.950012,795.000000,801.200012,798.206543,671886
2019-04-05,805.000000,815.650024,802.750000,806.450012,803.436951,528773
2019-04-08,810.000000,814.000000,792.700012,796.900024,793.922668,395213
2019-04-09,792.200012,796.150024,774.549988,781.450012,778.530334,572261
2019-04-10,779.950012,791.900024,775.000000,777.849976,774.943787,450818
2019-04-11,783.000000,783.500000,769.000000,777.400024,774.495483,435382
2019-04-12,777.000000,788.549988,776.500000,784.150024,781.220276,538097
2019-04-15,788.799988,801.400024,782.000000,796.700012,793.723389,445350
2019-04-16,801.000000,804.099976,792.299988,795.150024,792.179199,328748
2019-04-18,795.200012,802.450012,778.000000,781.250000,778.331116,347786
2019-04-22,778.000000,778.000000,751.799988,755.400024,752.577698,480950
2019-04-23,757.799988,769.099976,748.000000,754.950012,752.129395,589388
2019-04-24,758.000000,763.799988,744.299988,759.049988,756.214050,588759
2019-04-25,758.400024,772.000000,750.650024,756.700012,753.872803,549804
2019-04-26,759.900024,764.700012,752.500000,757.049988,754.221497,301871
2019-04-30,757.049988,774.650024,753.650024,771.650024,768.766968,691405
2019-05-02,776.450012,776.450012,735.000000,741.250000,738.480530,1565954
2019-05-03,740.000000,766.000000,733.000000,760.299988,757.459351,804782
2019-05-06,754.200012,814.799988,748.000000,806.049988,803.038452,2869077
2019-05-07,806.049988,821.599976,799.250000,808.950012,805.927612,2038484
2019-05-08,807.900024,816.900024,797.049988,807.099976,804.084473,930010
2019-05-09,801.000000,811.099976,798.000000,805.299988,802.291199,425205
2019-05-10,809.950012,815.000000,795.049988,804.400024,801.394653,464539
2019-05-13,803.000000,803.000000,774.750000,779.349976,776.438171,342185
2019-05-14,782.849976,796.049988,770.599976,791.349976,788.393311,555376
2019-05-15,793.000000,805.750000,774.000000,777.750000,774.844177,581103
2019-05-16,780.000000,793.000000,771.000000,786.500000,783.561462,593803
2019-05-17,786.799988,801.000000,784.000000,796.549988,793.573914,315115
2019-05-20,808.000000,833.500000,804.750000,819.349976,816.288696,1124458
2019-05-21,827.950012,829.400024,802.950012,808.049988,805.030945,645129
2019-05-22,808.450012,811.849976,793.299988,802.950012,799.950012,313131
2019-05-23,812.900024,829.799988,795.349976,801.099976,801.099976,698286
2019-05-24,807.549988,855.000000,804.450012,852.200012,852.200012,1313991
2019-05-27,855.500000,859.450012,844.900024,855.150024,855.150024,852081
2019-05-28,856.500000,868.700012,848.000000,850.250000,850.250000,1060471
2019-05-29,851.900024,851.900024,832.000000,837.750000,837.750000,319846
2019-05-30,837.750000,851.099976,835.750000,848.200012,848.200012,389102
2019-05-31,851.950012,854.400024,824.450012,828.000000,828.000000,477421
2019-06-03,828.049988,844.900024,824.599976,840.900024,840.900024,533763
2019-06-04,841.799988,859.950012,840.750000,850.900024,850.900024,622882
2019-06-06,855.900024,857.900024,805.000000,808.400024,808.400024,584658
2019-06-07,808.400024,818.500000,800.200012,812.049988,812.049988,409523
2019-06-10,811.799988,828.900024,808.750000,813.700012,813.700012,478376
2019-06-11,813.000000,818.500000,807.099976,813.299988,813.299988,186220
2019-06-12,809.000000,813.950012,790.000000,801.400024,801.400024,478738
2019-06-13,800.000000,802.000000,783.299988,796.799988,796.799988,555621
2019-06-14,799.799988,806.900024,783.250000,786.299988,786.299988,478402
2019-06-17,790.400024,797.400024,777.299988,780.950012,780.950012,516512
2019-06-18,783.799988,787.200012,773.000000,778.299988,778.299988,305267
2019-06-19,783.299988,787.000000,728.500000,740.799988,740.799988,732563
2019-06-20,740.000000,769.500000,721.650024,762.650024,762.650024,975224
2019-06-21,764.000000,764.000000,745.099976,749.950012,749.950012,430903
2019-06-24,749.000000,759.549988,733.450012,740.349976,740.349976,388794
2019-06-25,744.900024,752.450012,730.849976,748.849976,748.849976,367029
2019-06-26,745.500000,758.500000,743.950012,748.099976,748.099976,516540
2019-06-27,748.150024,755.599976,730.400024,736.000000,736.000000,527798
2019-06-28,737.000000,745.900024,728.700012,731.200012,731.200012,371049
2019-07-01,735.849976,741.000000,720.349976,737.349976,737.349976,604691
2019-07-02,740.000000,751.250000,739.000000,742.150024,742.150024,534592
2019-07-03,739.000000,757.900024,736.500000,753.599976,753.599976,632916
2019-07-04,758.000000,773.849976,757.000000,760.150024,760.150024,997642
2019-07-05,764.000000,764.849976,722.000000,727.400024,727.400024,703018
2019-07-08,724.000000,724.650024,702.250000,712.500000,712.500000,662428
2019-07-09,709.000000,717.750000,696.049988,714.000000,714.000000,609343
2019-07-10,711.750000,717.500000,693.450012,699.150024,699.150024,784487
2019-07-11,701.000000,710.400024,689.400024,706.250000,706.250000,557728
2019-07-12,707.700012,720.750000,702.299988,711.400024,711.400024,562304
2019-07-15,716.900024,716.900024,696.299988,699.900024,699.900024,415019
2019-07-16,698.000000,712.150024,692.349976,705.549988,705.549988,598901
2019-07-17,708.000000,716.250000,698.599976,701.349976,701.349976,448458
2019-07-18,699.000000,706.349976,692.000000,696.049988,696.049988,395149
2019-07-19,695.750000,702.000000,675.000000,677.799988,677.799988,591140
2019-07-22,671.000000,684.950012,667.000000,679.200012,679.200012,285547
2019-07-23,674.099976,682.000000,661.299988,669.450012,669.450012,718703
2019-07-24,666.950012,671.650024,648.000000,652.650024,652.650024,610556
2019-07-25,650.000000,673.250000,646.299988,664.099976,664.099976,771101
2019-07-26,664.450012,686.000000,661.049988,682.299988,682.299988,441563
2019-07-29,683.000000,684.900024,654.599976,657.599976,657.599976,422394
2019-07-30,660.500000,665.700012,630.000000,635.799988,635.799988,455970
2019-07-31,631.299988,659.950012,624.450012,657.950012,657.950012,436860
2019-08-01,647.049988,658.349976,631.500000,638.049988,638.049988,550743
2019-08-02,625.599976,641.500000,607.099976,627.750000,627.750000,2059042
2019-08-05,619.900024,627.599976,604.049988,622.349976,622.349976,669103
2019-08-06,619.500000,637.000000,616.150024,634.000000,634.000000,391007
2019-08-07,630.700012,645.849976,617.750000,620.750000,620.750000,543568
2019-08-08,624.500000,643.500000,620.500000,640.099976,640.099976,456684
2019-08-09,644.099976,651.250000,614.000000,631.849976,631.849976,633944
